iteration,train_loss,train_psnr
10301,0.005623299162834883,26.556425094604492
10302,0.007932782173156738,26.0422306060791
10303,0.0071643078699707985,24.960498809814453
10304,0.007267618551850319,25.74333953857422
10305,0.009886001236736774,24.384735107421875
10306,0.0036834466736763716,28.590377807617188
10307,0.008073079399764538,24.78108787536621
10308,0.008852322585880756,24.82939910888672
10309,0.005664099007844925,26.89167022705078
10310,0.009304114617407322,25.57878303527832
10311,0.008947262540459633,24.620777130126953
10312,0.007756390143185854,25.486248016357422
10313,0.011291930451989174,23.782686233520508
10314,0.006516549736261368,25.9290714263916
10315,0.006067852955311537,26.800901412963867
10316,0.006073108874261379,26.120643615722656
10317,0.011616863310337067,23.543134689331055
10318,0.008160174824297428,25.409231185913086
10319,0.009042598307132721,24.233089447021484
10320,0.008168810047209263,26.304948806762695
10321,0.008631369099020958,24.96990966796875
10322,0.009189359843730927,24.70330810546875
10323,0.009013974107801914,24.202600479125977
10324,0.006478599272668362,25.93528175354004
10325,0.007891437038779259,25.544239044189453
10326,0.008917993865907192,24.795949935913086
10327,0.008087439462542534,25.165298461914062
10328,0.009365562349557877,24.219642639160156
10329,0.009795544669032097,24.45537567138672
10330,0.011330662295222282,24.14095115661621
10331,0.007628876715898514,26.434005737304688
10332,0.008583489805459976,25.02010726928711
10333,0.009303450584411621,24.207490921020508
10334,0.007352649234235287,25.57181739807129
10335,0.006225686985999346,26.06788444519043
10336,0.006429710425436497,25.357505798339844
10337,0.011252577416598797,24.163362503051758
10338,0.008768923580646515,25.187990188598633
10339,0.006410607602447271,25.827964782714844
10340,0.007604137994349003,25.482290267944336
10341,0.005971542559564114,27.445756912231445
10342,0.008366161957383156,24.97378921508789
10343,0.007431952282786369,25.134891510009766
10344,0.0062612807378172874,25.91404914855957
10345,0.007157919462770224,26.517353057861328
10346,0.007809512782841921,25.29904556274414
10347,0.0070723965764045715,25.29734992980957
10348,0.0073984237387776375,25.815582275390625
10349,0.009611787274479866,25.1104736328125
10350,0.005584106780588627,26.95850944519043
10351,0.0056433724239468575,27.47770881652832
10352,0.0067849368788301945,26.525556564331055
10353,0.01131947711110115,23.931488037109375
10354,0.008750825189054012,24.846805572509766
10355,0.007428105920553207,25.382770538330078
10356,0.008143872953951359,27.389780044555664
10357,0.00967863854020834,24.5628662109375
10358,0.00796122569590807,24.87388038635254
10359,0.009445849806070328,25.095670700073242
10360,0.007546188775449991,26.136463165283203
10361,0.006351566407829523,26.47710609436035
10362,0.008836885914206505,25.043684005737305
10363,0.010871556587517262,23.96082305908203
10364,0.008961386978626251,24.649887084960938
10365,0.016209565103054047,21.590124130249023
10366,0.006437703967094421,26.955181121826172
10367,0.006591591984033585,26.28727912902832
10368,0.010293309576809406,24.138444900512695
10369,0.011368324980139732,23.809354782104492
10370,0.007186828646808863,25.72269058227539
10371,0.011008801870048046,23.53590965270996
10372,0.007146247662603855,24.924348831176758
10373,0.009064054116606712,24.743900299072266
10374,0.011548434384167194,23.050142288208008
10375,0.006769576575607061,25.352920532226562
10376,0.011280850507318974,24.124197006225586
10377,0.00781763531267643,24.946699142456055
10378,0.005985430907458067,26.790651321411133
10379,0.00850518699735403,25.265602111816406
10380,0.006903502158820629,25.85247039794922
10381,0.0084444060921669,25.367229461669922
10382,0.006580485496670008,25.63486099243164
10383,0.006025657523423433,25.790407180786133
10384,0.00702259037643671,25.582284927368164
10385,0.007216179743409157,25.795835494995117
10386,0.0054261814802885056,27.174137115478516
10387,0.00719582149758935,26.033363342285156
10388,0.00820566713809967,25.772357940673828
10389,0.0076112751848995686,26.07839012145996
10390,0.017500676214694977,21.66041374206543
10391,0.010121362283825874,24.304813385009766
10392,0.008185489103198051,24.725650787353516
10393,0.00735714053735137,25.658437728881836
10394,0.010082883760333061,24.0433406829834
10395,0.006749289110302925,25.7343807220459
10396,0.007663000375032425,25.06210708618164
10397,0.012586441822350025,23.184341430664062
10398,0.011708767153322697,23.289127349853516
10399,0.012416536919772625,23.810131072998047
10400,0.008233889937400818,25.10125732421875
10401,0.010400097817182541,24.400188446044922
10402,0.0095913615077734,24.52359962463379
10403,0.009674765169620514,24.04501724243164
10404,0.010340522974729538,24.214059829711914
10405,0.007349816616624594,25.51317596435547
10406,0.006186812184751034,25.401010513305664
10407,0.007282222621142864,25.07987403869629
10408,0.011930248700082302,23.307270050048828
10409,0.008097812533378601,25.041736602783203
10410,0.00817062333226204,25.662046432495117
10411,0.011036941781640053,23.736064910888672
10412,0.00644182413816452,25.870628356933594
10413,0.006424719467759132,26.777551651000977
10414,0.009192566387355328,25.514968872070312
10415,0.009835025295615196,24.153099060058594
10416,0.00925394520163536,24.942615509033203
10417,0.008030395954847336,25.785491943359375
10418,0.008112327195703983,25.249420166015625
10419,0.008809497579932213,24.914411544799805
10420,0.010102705098688602,24.662004470825195
10421,0.007069180719554424,26.018798828125
10422,0.008361369371414185,25.39840316772461
10423,0.0094700176268816,24.530351638793945
10424,0.008450033143162727,25.120580673217773
10425,0.007523867301642895,25.40349006652832
10426,0.00834187027066946,25.05463409423828
10427,0.004422035533934832,27.28943634033203
10428,0.0070285070687532425,25.695545196533203
10429,0.009453393518924713,24.532936096191406
10430,0.0070966873317956924,26.790443420410156
10431,0.007858559489250183,25.767047882080078
10432,0.006735679227858782,25.64083480834961
10433,0.009138977155089378,24.078588485717773
10434,0.008778649382293224,25.145099639892578
10435,0.006116465665400028,26.032644271850586
10436,0.007209766656160355,24.889205932617188
10437,0.006512305233627558,26.71268081665039
10438,0.009069347754120827,24.572420120239258
10439,0.01040995679795742,24.048917770385742
10440,0.007601926568895578,25.731504440307617
10441,0.0073766764253377914,25.261058807373047
10442,0.006225754506886005,26.51874542236328
10443,0.007528781425207853,26.73943519592285
10444,0.010768854059278965,23.677574157714844
10445,0.007668482139706612,25.295454025268555
10446,0.008302735164761543,24.58957290649414
10447,0.007110778242349625,26.228872299194336
10448,0.008004461415112019,24.55467414855957
10449,0.011680461466312408,23.304014205932617
10450,0.007777035236358643,26.81768798828125
10451,0.0068000564351677895,25.610261917114258
10452,0.008499938063323498,25.64101791381836
10453,0.005880666431039572,26.164386749267578
10454,0.007858805358409882,25.024906158447266
10455,0.009339097887277603,24.481616973876953
10456,0.008602451533079147,25.74281883239746
10457,0.006952549330890179,25.799468994140625
10458,0.009455064311623573,24.311260223388672
10459,0.009230870753526688,24.559505462646484
10460,0.008612844161689281,24.892709732055664
10461,0.01081069279462099,23.927169799804688
10462,0.007834840565919876,25.612041473388672
10463,0.005682133603841066,26.864383697509766
10464,0.006167778745293617,26.536462783813477
10465,0.006798491347581148,25.514707565307617
10466,0.007113038096576929,25.238000869750977
10467,0.008238842710852623,25.23697853088379
10468,0.011780856177210808,23.207529067993164
10469,0.005234295502305031,27.2451171875
10470,0.007169509772211313,26.782981872558594
10471,0.006623344961553812,26.769636154174805
10472,0.007505877874791622,24.56256866455078
10473,0.009387992322444916,24.46626091003418
10474,0.007856880314648151,26.212583541870117
10475,0.0065973796881735325,27.034549713134766
10476,0.005854875780642033,25.85354995727539
10477,0.005822109989821911,25.786380767822266
10478,0.005817837081849575,26.890094757080078
10479,0.007509986404329538,24.881921768188477
10480,0.006690661422908306,26.840301513671875
10481,0.00808233767747879,25.91457176208496
10482,0.007279445417225361,25.911638259887695
10483,0.008488018065690994,24.93421745300293
10484,0.008654442615807056,25.69010353088379
10485,0.005607001483440399,27.721202850341797
10486,0.00685218907892704,26.037878036499023
10487,0.006070922128856182,26.461238861083984
10488,0.0051358602941036224,27.19717788696289
10489,0.008236256428062916,24.443601608276367
10490,0.008246283046901226,24.534378051757812
10491,0.005993977189064026,26.6557674407959
10492,0.008512918837368488,25.509252548217773
10493,0.011282524093985558,23.262256622314453
10494,0.005451464094221592,27.442167282104492
10495,0.008608628064393997,25.2678279876709
10496,0.009910406544804573,25.270055770874023
10497,0.006859534420073032,26.14229965209961
10498,0.010154352523386478,25.76205062866211
10499,0.00944932084530592,24.482816696166992
10500,0.006974899675697088,25.403148651123047
10501,0.005716233979910612,26.403562545776367
10502,0.010509820654988289,24.31358528137207
10503,0.00981175433844328,24.028553009033203
10504,0.008251605555415154,25.841899871826172
10505,0.011477530002593994,25.715238571166992
10506,0.009035534225404263,24.40898895263672
10507,0.008543062955141068,25.749238967895508
10508,0.004557275213301182,28.114395141601562
10509,0.008848987519741058,26.13335418701172
10510,0.007162449415773153,25.06700325012207
10511,0.00796416960656643,24.45002555847168
10512,0.007008537650108337,25.0815372467041
10513,0.007881163619458675,24.7624568939209
10514,0.009680765680968761,23.94559669494629
10515,0.008967695757746696,25.0864200592041
10516,0.00796876847743988,25.317771911621094
10517,0.00794441532343626,24.525785446166992
10518,0.008906438015401363,24.864704132080078
10519,0.004261673428118229,28.634754180908203
10520,0.0068135494366288185,25.91029167175293
10521,0.008188653737306595,25.903837203979492
10522,0.008843307383358479,24.6049747467041
10523,0.008636578917503357,25.080963134765625
10524,0.007743735797703266,25.591188430786133
10525,0.008924379013478756,25.423877716064453
10526,0.0075979093089699745,25.44935417175293
10527,0.007455264218151569,25.901382446289062
10528,0.009449495002627373,25.06146812438965
10529,0.008057976141571999,24.886737823486328
10530,0.008389374241232872,24.209951400756836
10531,0.013266211375594139,23.521373748779297
10532,0.006176810711622238,27.37730598449707
10533,0.0071042925119400024,25.878244400024414
10534,0.007270000409334898,26.29576301574707
10535,0.009252439253032207,24.633405685424805
10536,0.0086938152089715,24.918439865112305
10537,0.01055757887661457,23.656906127929688
10538,0.005965189076960087,26.536001205444336
10539,0.00783730112016201,25.443405151367188
10540,0.006970176473259926,26.4732723236084
10541,0.010157352313399315,23.93444061279297
10542,0.011237100698053837,23.280487060546875
10543,0.0072287218645215034,25.73657989501953
10544,0.009108075872063637,25.197690963745117
10545,0.009449013508856297,24.516252517700195
10546,0.006908443756401539,25.22215461730957
10547,0.008940665982663631,25.430299758911133
10548,0.009708447381854057,23.946735382080078
10549,0.005906144622713327,26.36564064025879
10550,0.009015086106956005,25.20741844177246
10551,0.008576391264796257,25.76801300048828
10552,0.005056281574070454,26.82062339782715
10553,0.010491400957107544,23.52483558654785
10554,0.007119353860616684,25.508882522583008
10555,0.006367196328938007,26.654239654541016
10556,0.006161118391901255,26.270845413208008
10557,0.010047043673694134,24.069345474243164
10558,0.007154527585953474,25.457138061523438
10559,0.009232800453901291,24.81283187866211
10560,0.009482760913670063,24.3707218170166
10561,0.013825210742652416,21.715410232543945
10562,0.007700307760387659,26.156715393066406
10563,0.00837278738617897,24.850967407226562
10564,0.0069382069632411,26.97279930114746
10565,0.005663984455168247,28.00581169128418
10566,0.005465024150907993,26.971763610839844
10567,0.008260343223810196,25.8935489654541
10568,0.007547120563685894,24.445842742919922
10569,0.007962692528963089,25.192163467407227
10570,0.012098247185349464,22.518566131591797
10571,0.005248673260211945,27.17380714416504
10572,0.00787261500954628,24.91802406311035
10573,0.011831309646368027,23.552743911743164
10574,0.0078080324456095695,25.180524826049805
10575,0.007945097982883453,26.023103713989258
10576,0.007273416500538588,25.981473922729492
10577,0.005101162940263748,26.97340202331543
10578,0.007927386090159416,25.614730834960938
10579,0.007559048943221569,25.896535873413086
10580,0.00796985812485218,25.68597412109375
10581,0.009562419727444649,24.76937484741211
10582,0.009499762207269669,24.60916519165039
10583,0.008156802505254745,25.113300323486328
10584,0.009646022692322731,25.801889419555664
10585,0.009438084438443184,25.12704849243164
10586,0.006118232384324074,26.925081253051758
10587,0.007675475440919399,25.3843994140625
10588,0.006251530256122351,26.13563346862793
10589,0.008999515324831009,25.00226402282715
10590,0.00990297645330429,23.387006759643555
10591,0.007214635144919157,25.368946075439453
10592,0.0062103429809212685,26.47026252746582
10593,0.007351539097726345,26.77364730834961
10594,0.004983440041542053,27.243669509887695
10595,0.008547067642211914,25.443363189697266
10596,0.008250787854194641,25.698829650878906
10597,0.008517099544405937,25.059663772583008
10598,0.0076254261657595634,25.176551818847656
10599,0.007966525852680206,24.820323944091797
10600,0.007588511798530817,25.51438331604004
10601,0.010262936353683472,24.479690551757812
